node_id	longitude	latitude	time	median	mean	max	min
u155k62d6suh	4.406317	51.209061	2019-04-18 07:00:00+00:00	34.83	34.83	34.83	34.83
u155k63k5zb1	4.407395	51.209377	2019-04-10 06:00:00+00:00	30.91	32.16	40.37	26.23
u155k63k5zb1	4.407395	51.209377	2019-04-11 06:00:00+00:00	37.25	43.76	72.05	35.62
u155k63k5zb1	4.407395	51.209377	2019-04-11 08:00:00+00:00	54.44	54.44	54.44	54.44
u155k63k5zb1	4.407395	51.209377	2019-04-12 06:00:00+00:00	43.84	43.94	46.57	41.25
u155k63k5zb1	4.407395	51.209377	2019-04-15 06:00:00+00:00	39.59	39.59	40.78	38.26
u155k63k5zb1	4.407395	51.209377	2019-04-16 06:00:00+00:00	43.58	43.17	44.03	41.20
u155k63k5zb1	4.407395	51.209377	2019-04-16 10:00:00+00:00	49.40	49.40	49.40	49.40
u155k665k424	4.408436	51.209219	2019-04-11 06:00:00+00:00	39.21	39.02	41.66	36.66
u155k665k424	4.408436	51.209219	2019-04-12 06:00:00+00:00	41.63	41.33	41.90	40.16
u155k665k424	4.408436	51.209219	2019-04-15 06:00:00+00:00	40.96	40.96	41.65	40.27
u155k665k424	4.408436	51.209219	2019-04-16 06:00:00+00:00	41.89	41.89	42.78	41.00
u155k665k424	4.408436	51.209219	2019-04-17 11:00:00+00:00	13.67	13.67	13.67	13.67
u155k67snb20	4.410614	51.209337	2019-04-10 08:00:00+00:00	31.46	31.66	34.20	29.51
u155k67snb20	4.410614	51.209337	2019-04-11 09:00:00+00:00	45.74	45.74	46.08	45.40
u155k67snb20	4.410614	51.209337	2019-04-12 09:00:00+00:00	38.99	38.99	38.99	38.99
u155k67snb20	4.410614	51.209337	2019-04-16 07:00:00+00:00	46.25	46.25	46.97	45.53
u155k67snb20	4.410614	51.209337	2019-04-17 06:00:00+00:00	50.94	50.94	50.94	50.94
u155k6m5gr5b	4.412529	51.209330	2019-04-10 08:00:00+00:00	34.59	34.59	34.59	34.59
u155k6m5gr5b	4.412529	51.209330	2019-04-10 09:00:00+00:00	38.55	38.55	38.55	38.55
u155k6m5gr5b	4.412529	51.209330	2019-04-15 10:00:00+00:00	16.27	16.27	16.27	16.27
u155k6m5gr5b	4.412529	51.209330	2019-04-16 09:00:00+00:00	41.56	41.56	41.56	41.56
u155k6mg0184	4.413414	51.209172	2019-04-10 08:00:00+00:00	38.90	38.90	38.90	38.90
u155k6mg0184	4.413414	51.209172	2019-04-11 07:00:00+00:00	51.87	51.87	51.87	51.87
u155k6mg0184	4.413414	51.209172	2019-04-12 07:00:00+00:00	48.25	48.25	49.38	47.13
u155k6r6psgb	4.415801	51.209017	2019-04-10 08:00:00+00:00	30.82	30.82	34.39	27.24
u155k6r6psgb	4.415801	51.209017	2019-04-11 08:00:00+00:00	41.84	41.84	41.84	41.84
u155k6r6psgb	4.415801	51.209017	2019-04-15 06:00:00+00:00	45.29	45.29	45.29	45.29
u155k6r6psgb	4.415801	51.209017	2019-04-16 08:00:00+00:00	42.02	42.02	42.54	41.50
u155kd25pyxf	4.416847	51.209199	2019-04-10 09:00:00+00:00	37.43	37.43	37.43	37.43
u155kd25pyxf	4.416847	51.209199	2019-04-11 08:00:00+00:00	44.59	44.59	44.59	44.59
u155kd25pyxf	4.416847	51.209199	2019-04-16 06:00:00+00:00	45.91	45.91	45.91	45.91
u155kd25pyxf	4.416847	51.209199	2019-04-16 08:00:00+00:00	45.33	45.33	45.33	45.33
u155kdkd2p7u	4.422689	51.209075	2019-04-11 07:00:00+00:00	43.42	43.42	45.22	41.63
u155kdkd2p7u	4.422689	51.209075	2019-04-12 07:00:00+00:00	49.94	50.08	51.57	48.74
u155kdkd2p7u	4.422689	51.209075	2019-04-12 09:00:00+00:00	43.93	43.93	43.93	43.93
u155kdkd2p7u	4.422689	51.209075	2019-04-15 06:00:00+00:00	37.34	37.34	39.57	35.11
u155kdkd2p7u	4.422689	51.209075	2019-04-16 07:00:00+00:00	42.84	42.84	42.84	42.84
u155kdm45kzb	4.423521	51.209017	2019-04-10 12:00:00+00:00	67.61	67.61	67.61	67.61
u155kdm45kzb	4.423521	51.209017	2019-04-11 07:00:00+00:00	36.91	38.21	40.82	36.89
u155kdm45kzb	4.423521	51.209017	2019-04-11 10:00:00+00:00	67.96	67.96	69.22	66.69
u155kdm45kzb	4.423521	51.209017	2019-04-12 07:00:00+00:00	46.08	46.08	46.63	45.54
u155kdm45kzb	4.423521	51.209017	2019-04-12 11:00:00+00:00	58.90	58.90	58.90	58.90
u155kdm45kzb	4.423521	51.209017	2019-04-16 08:00:00+00:00	34.04	34.81	36.84	33.54
u155kdqk6es1	4.425200	51.209397	2019-04-12 07:00:00+00:00	37.75	37.65	38.19	37.01
u155kdr5mhu5	4.426337	51.209233	2019-04-16 07:00:00+00:00	38.69	38.78	41.65	35.55
u155kf3hq301	4.429132	51.209384	2019-04-12 07:00:00+00:00	30.70	30.70	30.70	30.70
u155kf6kp2zu	4.430902	51.209340	2019-04-10 00:00:00+00:00	16.24	16.24	16.24	16.24
u155kf6kp2zu	4.430902	51.209340	2019-04-10 01:00:00+00:00	14.16	14.25	17.04	10.89
u155kf6kp2zu	4.430902	51.209340	2019-04-10 02:00:00+00:00	12.26	12.27	14.60	9.15
u155kf6kp2zu	4.430902	51.209340	2019-04-10 07:00:00+00:00	24.78	24.78	25.12	24.45
u155kf6kp2zu	4.430902	51.209340	2019-04-10 15:00:00+00:00	11.48	11.48	13.84	9.13
u155kf6kp2zu	4.430902	51.209340	2019-04-11 00:00:00+00:00	16.73	16.37	18.08	12.79
u155kf6kp2zu	4.430902	51.209340	2019-04-11 01:00:00+00:00	15.57	15.25	16.92	12.27
u155kf6kp2zu	4.430902	51.209340	2019-04-11 02:00:00+00:00	15.91	16.30	19.46	13.71
u155kf6kp2zu	4.430902	51.209340	2019-04-11 07:00:00+00:00	34.02	33.84	37.01	31.88
u155kf6kp2zu	4.430902	51.209340	2019-04-11 08:00:00+00:00	34.66	37.96	52.42	26.79
u155kf6kp2zu	4.430902	51.209340	2019-04-11 10:00:00+00:00	19.43	21.76	46.32	7.26
u155kf6kp2zu	4.430902	51.209340	2019-04-11 11:00:00+00:00	14.68	14.68	19.39	9.97
u155kf6kp2zu	4.430902	51.209340	2019-04-11 15:00:00+00:00	9.65	9.65	9.97	9.32
u155kf6kp2zu	4.430902	51.209340	2019-04-12 00:00:00+00:00	21.33	21.30	23.74	19.04
u155kf6kp2zu	4.430902	51.209340	2019-04-12 01:00:00+00:00	20.91	20.58	23.49	17.02
u155kf6kp2zu	4.430902	51.209340	2019-04-12 02:00:00+00:00	24.56	24.27	27.52	21.41
u155kf6kp2zu	4.430902	51.209340	2019-04-12 03:00:00+00:00	38.52	38.52	38.52	38.52
u155kf6kp2zu	4.430902	51.209340	2019-04-12 07:00:00+00:00	52.85	52.87	56.05	50.70
u155kf6kp2zu	4.430902	51.209340	2019-04-12 10:00:00+00:00	53.53	53.53	53.53	53.53
u155kf6kp2zu	4.430902	51.209340	2019-04-12 14:00:00+00:00	29.88	36.26	56.96	20.86
u155kf6kp2zu	4.430902	51.209340	2019-04-12 15:00:00+00:00	42.60	42.60	50.54	34.66
u155kf6kp2zu	4.430902	51.209340	2019-04-13 00:00:00+00:00	23.07	23.60	26.06	22.22
u155kf6kp2zu	4.430902	51.209340	2019-04-13 01:00:00+00:00	23.65	23.57	24.70	21.25
u155kf6kp2zu	4.430902	51.209340	2019-04-13 08:00:00+00:00	20.54	20.54	22.68	18.40
u155kf6kp2zu	4.430902	51.209340	2019-04-13 09:00:00+00:00	7.65	7.94	10.33	4.62
u155kf6kp2zu	4.430902	51.209340	2019-04-13 10:00:00+00:00	13.19	13.64	21.85	8.16
u155kf6kp2zu	4.430902	51.209340	2019-04-14 01:00:00+00:00	15.54	15.54	15.54	15.54
u155kf6kp2zu	4.430902	51.209340	2019-04-14 02:00:00+00:00	16.07	15.83	17.60	12.91
u155kf6kp2zu	4.430902	51.209340	2019-04-14 05:00:00+00:00	20.05	20.05	20.05	20.05
u155kf6kp2zu	4.430902	51.209340	2019-04-14 08:00:00+00:00	15.73	17.53	34.80	10.94
u155kf6kp2zu	4.430902	51.209340	2019-04-14 16:00:00+00:00	30.51	30.51	33.23	27.78
u155kf6kp2zu	4.430902	51.209340	2019-04-15 00:00:00+00:00	28.27	27.81	28.69	25.99
u155kf6kp2zu	4.430902	51.209340	2019-04-15 01:00:00+00:00	32.60	32.60	34.30	30.91
u155kf6kp2zu	4.430902	51.209340	2019-04-15 02:00:00+00:00	37.84	37.55	46.28	29.25
u155kf6kp2zu	4.430902	51.209340	2019-04-15 03:00:00+00:00	38.34	38.94	50.95	30.94
u155kf6kp2zu	4.430902	51.209340	2019-04-15 04:00:00+00:00	57.89	58.87	72.12	51.16
u155kf6kp2zu	4.430902	51.209340	2019-04-15 06:00:00+00:00	62.03	60.80	66.63	52.50
u155kf6kp2zu	4.430902	51.209340	2019-04-15 07:00:00+00:00	38.72	38.28	39.94	36.19
u155kf6kp2zu	4.430902	51.209340	2019-04-15 13:00:00+00:00	45.11	45.10	52.70	37.66
u155kf6kp2zu	4.430902	51.209340	2019-04-15 14:00:00+00:00	31.81	33.48	48.62	26.82
u155kf6kp2zu	4.430902	51.209340	2019-04-15 15:00:00+00:00	50.55	50.55	59.45	41.64
u155kf6kp2zu	4.430902	51.209340	2019-04-16 00:00:00+00:00	28.29	29.32	40.29	23.36
u155kf6kp2zu	4.430902	51.209340	2019-04-16 01:00:00+00:00	23.45	23.80	32.41	18.88
u155kf6kp2zu	4.430902	51.209340	2019-04-16 02:00:00+00:00	26.41	26.30	33.55	20.01
u155kf6kp2zu	4.430902	51.209340	2019-04-16 03:00:00+00:00	39.77	39.95	53.33	28.41
u155kf6kp2zu	4.430902	51.209340	2019-04-16 06:00:00+00:00	71.82	71.82	71.82	71.82
u155kf6kp2zu	4.430902	51.209340	2019-04-16 11:00:00+00:00	35.68	34.23	42.88	20.90
u155kf6kp2zu	4.430902	51.209340	2019-04-16 12:00:00+00:00	38.23	39.44	58.66	23.73
u155kf6kp2zu	4.430902	51.209340	2019-04-17 00:00:00+00:00	35.48	35.26	39.05	31.44
u155kf6kp2zu	4.430902	51.209340	2019-04-17 01:00:00+00:00	34.34	34.58	41.05	30.33
u155kf6kp2zu	4.430902	51.209340	2019-04-17 06:00:00+00:00	62.24	62.24	69.16	55.32
u155kf6kp2zu	4.430902	51.209340	2019-04-17 08:00:00+00:00	40.90	42.80	59.68	32.51
u155kf6kp2zu	4.430902	51.209340	2019-04-17 09:00:00+00:00	43.31	42.93	58.42	31.05
u155kf6kp2zu	4.430902	51.209340	2019-04-17 10:00:00+00:00	28.91	28.74	42.54	16.65
u155kf6kp2zu	4.430902	51.209340	2019-04-17 14:00:00+00:00	41.89	41.89	43.07	40.72
u155kf6kp2zu	4.430902	51.209340	2019-04-18 00:00:00+00:00	29.93	30.13	32.37	27.37
u155kf6kp2zu	4.430902	51.209340	2019-04-18 01:00:00+00:00	32.62	33.33	40.23	26.52
u155kf6kp2zu	4.430902	51.209340	2019-04-18 08:00:00+00:00	37.48	43.94	61.34	33.00
u155kf6kp2zu	4.430902	51.209340	2019-04-18 09:00:00+00:00	29.96	31.10	44.96	19.54
u155kf6kp2zu	4.430902	51.209340	2019-04-18 10:00:00+00:00	29.93	34.11	71.56	11.61
u155kf6kp2zu	4.430902	51.209340	2019-04-18 14:00:00+00:00	55.02	55.84	62.69	50.02
u155kf6kp2zu	4.430902	51.209340	2019-04-19 00:00:00+00:00	29.41	30.81	47.88	24.60
u155kf6kp2zu	4.430902	51.209340	2019-04-19 01:00:00+00:00	26.59	26.97	34.80	22.09
u155kf6kp2zu	4.430902	51.209340	2019-04-19 02:00:00+00:00	29.48	28.53	30.83	25.29
u155kf6kp2zu	4.430902	51.209340	2019-04-19 06:00:00+00:00	44.80	44.27	49.54	39.59
u155kf6kp2zu	4.430902	51.209340	2019-04-19 09:00:00+00:00	31.06	37.16	63.83	18.18
u155kf6kp2zu	4.430902	51.209340	2019-04-19 14:00:00+00:00	41.97	41.97	53.80	30.14
u155kf6kp2zu	4.430902	51.209340	2019-04-19 23:00:00+00:00	27.26	28.26	33.99	24.51
u155kf768jsj	4.431959	51.209108	2019-04-10 00:00:00+00:00	19.78	23.20	49.72	10.66
u155kf768jsj	4.431959	51.209108	2019-04-10 01:00:00+00:00	16.54	21.12	48.65	9.31
u155kf768jsj	4.431959	51.209108	2019-04-10 02:00:00+00:00	13.53	17.56	48.04	3.19
u155kf768jsj	4.431959	51.209108	2019-04-10 03:00:00+00:00	15.78	18.86	49.79	0.96
u155kf768jsj	4.431959	51.209108	2019-04-10 04:00:00+00:00	26.54	26.98	55.30	0.03
u155kf768jsj	4.431959	51.209108	2019-04-10 05:00:00+00:00	31.04	29.81	56.38	3.30
u155kf768jsj	4.431959	51.209108	2019-04-10 06:00:00+00:00	24.23	24.71	56.99	0.16
u155kf768jsj	4.431959	51.209108	2019-04-10 07:00:00+00:00	23.34	24.26	54.17	0.18
u155kf768jsj	4.431959	51.209108	2019-04-10 08:00:00+00:00	23.51	24.64	50.94	1.93
u155kf768jsj	4.431959	51.209108	2019-04-10 09:00:00+00:00	26.44	27.49	70.86	12.08
u155kf768jsj	4.431959	51.209108	2019-04-10 10:00:00+00:00	24.02	24.55	54.93	2.03
u155kf768jsj	4.431959	51.209108	2019-04-10 11:00:00+00:00	22.38	21.24	54.18	0.07
u155kf768jsj	4.431959	51.209108	2019-04-10 12:00:00+00:00	17.59	17.38	69.86	0.97
u155kf768jsj	4.431959	51.209108	2019-04-10 13:00:00+00:00	16.95	17.03	46.53	0.97
u155kf768jsj	4.431959	51.209108	2019-04-10 14:00:00+00:00	17.27	17.94	56.51	0.61
u155kf768jsj	4.431959	51.209108	2019-04-10 15:00:00+00:00	16.94	16.91	48.10	0.06
u155kf768jsj	4.431959	51.209108	2019-04-10 16:00:00+00:00	18.80	19.95	40.89	1.83
u155kf768jsj	4.431959	51.209108	2019-04-10 17:00:00+00:00	25.10	25.30	50.27	9.06
u155kf768jsj	4.431959	51.209108	2019-04-10 18:00:00+00:00	28.87	29.12	49.16	13.64
u155kf768jsj	4.431959	51.209108	2019-04-10 19:00:00+00:00	30.40	31.07	50.36	20.75
u155kf768jsj	4.431959	51.209108	2019-04-10 20:00:00+00:00	30.77	31.15	53.08	15.40
u155kf768jsj	4.431959	51.209108	2019-04-10 21:00:00+00:00	23.29	24.93	51.17	5.39
u155kf768jsj	4.431959	51.209108	2019-04-10 22:00:00+00:00	19.80	20.89	48.84	0.04
u155kf768jsj	4.431959	51.209108	2019-04-10 23:00:00+00:00	20.92	20.52	50.44	0.03
u155kf768jsj	4.431959	51.209108	2019-04-11 00:00:00+00:00	19.61	20.63	48.82	0.03
u155kf768jsj	4.431959	51.209108	2019-04-11 01:00:00+00:00	19.00	20.14	49.54	0.10
u155kf768jsj	4.431959	51.209108	2019-04-11 02:00:00+00:00	19.01	22.45	50.40	7.24
u155kf768jsj	4.431959	51.209108	2019-04-11 03:00:00+00:00	21.61	24.54	52.72	13.13
u155kf768jsj	4.431959	51.209108	2019-04-11 04:00:00+00:00	32.66	34.49	57.03	16.91
u155kf768jsj	4.431959	51.209108	2019-04-11 05:00:00+00:00	39.22	39.48	57.03	24.46
u155kf768jsj	4.431959	51.209108	2019-04-11 06:00:00+00:00	37.15	36.82	56.90	18.69
u155kf768jsj	4.431959	51.209108	2019-04-11 07:00:00+00:00	32.53	30.15	53.89	3.74
u155kf768jsj	4.431959	51.209108	2019-04-11 08:00:00+00:00	31.43	30.35	60.21	5.81
u155kf768jsj	4.431959	51.209108	2019-04-11 09:00:00+00:00	24.92	25.68	54.05	5.84
u155kf768jsj	4.431959	51.209108	2019-04-11 10:00:00+00:00	26.37	26.41	59.97	0.51
u155kf768jsj	4.431959	51.209108	2019-04-11 11:00:00+00:00	23.28	22.58	58.88	0.15
u155kf768jsj	4.431959	51.209108	2019-04-11 12:00:00+00:00	21.45	21.79	67.52	0.16
u155kf768jsj	4.431959	51.209108	2019-04-11 13:00:00+00:00	17.64	17.94	69.79	0.26
u155kf768jsj	4.431959	51.209108	2019-04-11 14:00:00+00:00	16.90	16.60	58.21	0.77
u155kf768jsj	4.431959	51.209108	2019-04-11 15:00:00+00:00	18.99	20.14	71.41	0.65
u155kf768jsj	4.431959	51.209108	2019-04-11 16:00:00+00:00	18.36	20.21	61.92	3.81
u155kf768jsj	4.431959	51.209108	2019-04-11 17:00:00+00:00	28.25	28.48	55.72	5.99
u155kf768jsj	4.431959	51.209108	2019-04-11 18:00:00+00:00	32.86	33.16	47.04	23.14
u155kf768jsj	4.431959	51.209108	2019-04-11 19:00:00+00:00	33.33	32.98	48.06	18.97
u155kf768jsj	4.431959	51.209108	2019-04-11 20:00:00+00:00	34.07	31.93	42.98	16.19
u155kf768jsj	4.431959	51.209108	2019-04-11 21:00:00+00:00	34.38	30.93	46.93	9.65
u155kf768jsj	4.431959	51.209108	2019-04-11 22:00:00+00:00	31.30	28.17	42.90	6.08
u155kf768jsj	4.431959	51.209108	2019-04-11 23:00:00+00:00	28.06	25.22	42.07	5.02
u155kf768jsj	4.431959	51.209108	2019-04-12 00:00:00+00:00	25.08	22.82	41.66	2.47
u155kf768jsj	4.431959	51.209108	2019-04-12 01:00:00+00:00	21.93	20.82	42.35	0.01
u155kf768jsj	4.431959	51.209108	2019-04-12 02:00:00+00:00	25.99	24.06	44.53	0.04
u155kf768jsj	4.431959	51.209108	2019-04-12 03:00:00+00:00	35.45	30.77	59.90	0.45
u155kf768jsj	4.431959	51.209108	2019-04-12 04:00:00+00:00	44.85	43.34	71.24	7.60
u155kf768jsj	4.431959	51.209108	2019-04-12 05:00:00+00:00	58.42	52.72	72.40	15.81
u155kf768jsj	4.431959	51.209108	2019-04-12 06:00:00+00:00	53.54	48.11	71.67	10.66
u155kf768jsj	4.431959	51.209108	2019-04-12 07:00:00+00:00	38.81	38.04	68.96	9.03
u155kf768jsj	4.431959	51.209108	2019-04-12 08:00:00+00:00	24.08	25.36	70.33	6.32
u155kf768jsj	4.431959	51.209108	2019-04-12 09:00:00+00:00	22.52	23.03	71.23	0.15
u155kf768jsj	4.431959	51.209108	2019-04-12 10:00:00+00:00	26.72	28.81	68.29	9.95
u155kf768jsj	4.431959	51.209108	2019-04-12 11:00:00+00:00	24.88	27.18	71.82	3.05
u155kf768jsj	4.431959	51.209108	2019-04-12 12:00:00+00:00	22.89	23.58	65.48	0.67
u155kf768jsj	4.431959	51.209108	2019-04-12 13:00:00+00:00	20.39	21.73	71.53	0.13
u155kf768jsj	4.431959	51.209108	2019-04-12 14:00:00+00:00	25.70	27.27	60.87	0.41
u155kf768jsj	4.431959	51.209108	2019-04-12 15:00:00+00:00	24.66	26.51	68.18	7.70
u155kf768jsj	4.431959	51.209108	2019-04-12 16:00:00+00:00	25.50	26.50	58.11	2.65
u155kf768jsj	4.431959	51.209108	2019-04-12 17:00:00+00:00	32.52	34.09	67.76	17.44
u155kf768jsj	4.431959	51.209108	2019-04-12 18:00:00+00:00	31.53	30.52	68.23	8.79
u155kf768jsj	4.431959	51.209108	2019-04-12 19:00:00+00:00	40.14	36.49	70.95	10.83
u155kf768jsj	4.431959	51.209108	2019-04-12 20:00:00+00:00	37.58	33.32	54.42	9.20
u155kf768jsj	4.431959	51.209108	2019-04-12 21:00:00+00:00	37.11	33.92	52.22	8.69
u155kf768jsj	4.431959	51.209108	2019-04-12 22:00:00+00:00	32.16	30.23	40.60	12.08
u155kf768jsj	4.431959	51.209108	2019-04-12 23:00:00+00:00	31.37	30.40	39.52	20.96
u155kf768jsj	4.431959	51.209108	2019-04-13 00:00:00+00:00	27.66	28.43	39.75	21.23
u155kf768jsj	4.431959	51.209108	2019-04-13 01:00:00+00:00	27.02	27.88	40.89	20.45
u155kf768jsj	4.431959	51.209108	2019-04-13 02:00:00+00:00	24.89	25.82	42.33	17.12
u155kf768jsj	4.431959	51.209108	2019-04-13 03:00:00+00:00	24.94	26.33	42.93	17.18
u155kf768jsj	4.431959	51.209108	2019-04-13 04:00:00+00:00	28.74	29.05	44.89	19.51
u155kf768jsj	4.431959	51.209108	2019-04-13 05:00:00+00:00	30.92	31.04	45.57	20.19
u155kf768jsj	4.431959	51.209108	2019-04-13 06:00:00+00:00	29.21	29.41	44.97	16.84
u155kf768jsj	4.431959	51.209108	2019-04-13 07:00:00+00:00	23.03	23.12	46.48	0.50
u155kf768jsj	4.431959	51.209108	2019-04-13 08:00:00+00:00	12.41	15.15	43.05	0.57
u155kf768jsj	4.431959	51.209108	2019-04-13 09:00:00+00:00	10.88	13.10	35.66	0.12
u155kf768jsj	4.431959	51.209108	2019-04-13 10:00:00+00:00	17.66	18.38	48.49	0.21
u155kf768jsj	4.431959	51.209108	2019-04-13 11:00:00+00:00	18.53	18.66	49.87	0.20
u155kf768jsj	4.431959	51.209108	2019-04-13 12:00:00+00:00	17.48	17.58	50.30	0.10
u155kf768jsj	4.431959	51.209108	2019-04-13 13:00:00+00:00	21.05	20.75	62.49	0.00
u155kf768jsj	4.431959	51.209108	2019-04-13 14:00:00+00:00	17.86	18.53	46.82	0.14
u155kf768jsj	4.431959	51.209108	2019-04-13 15:00:00+00:00	20.64	20.05	53.50	0.03
u155kf768jsj	4.431959	51.209108	2019-04-13 16:00:00+00:00	26.45	27.11	51.31	12.07
u155kf768jsj	4.431959	51.209108	2019-04-13 17:00:00+00:00	27.86	28.52	53.28	10.70
u155kf768jsj	4.431959	51.209108	2019-04-13 18:00:00+00:00	25.19	24.07	39.90	8.47
u155kf768jsj	4.431959	51.209108	2019-04-13 19:00:00+00:00	31.09	28.23	43.19	9.99
u155kf768jsj	4.431959	51.209108	2019-04-13 20:00:00+00:00	28.13	27.47	45.07	10.14
u155kf768jsj	4.431959	51.209108	2019-04-13 21:00:00+00:00	33.97	33.53	45.10	18.21
u155kf768jsj	4.431959	51.209108	2019-04-13 22:00:00+00:00	28.67	29.51	41.83	19.56
u155kf768jsj	4.431959	51.209108	2019-04-13 23:00:00+00:00	28.49	28.30	42.29	18.76
u155kf768jsj	4.431959	51.209108	2019-04-14 00:00:00+00:00	25.24	26.60	43.51	14.73
u155kf768jsj	4.431959	51.209108	2019-04-14 01:00:00+00:00	21.44	24.39	43.31	12.52
u155kf768jsj	4.431959	51.209108	2019-04-14 02:00:00+00:00	20.25	23.81	45.52	4.56
u155kf768jsj	4.431959	51.209108	2019-04-14 03:00:00+00:00	19.73	24.28	45.66	11.02
u155kf768jsj	4.431959	51.209108	2019-04-14 04:00:00+00:00	19.28	24.13	45.95	11.60
u155kf768jsj	4.431959	51.209108	2019-04-14 05:00:00+00:00	22.13	25.79	46.57	12.76
u155kf768jsj	4.431959	51.209108	2019-04-14 06:00:00+00:00	23.69	24.36	39.21	4.96
u155kf768jsj	4.431959	51.209108	2019-04-14 07:00:00+00:00	22.19	23.90	49.77	7.86
u155kf768jsj	4.431959	51.209108	2019-04-14 08:00:00+00:00	18.16	21.34	65.80	5.21
u155kf768jsj	4.431959	51.209108	2019-04-14 09:00:00+00:00	19.75	21.86	42.86	2.05
u155kf768jsj	4.431959	51.209108	2019-04-14 10:00:00+00:00	17.50	18.15	43.26	0.31
u155kf768jsj	4.431959	51.209108	2019-04-14 11:00:00+00:00	21.95	20.98	65.81	0.18
u155kf768jsj	4.431959	51.209108	2019-04-14 12:00:00+00:00	19.52	18.70	59.69	0.04
u155kf768jsj	4.431959	51.209108	2019-04-14 13:00:00+00:00	17.57	17.19	56.48	0.24
u155kf768jsj	4.431959	51.209108	2019-04-14 14:00:00+00:00	19.05	18.79	55.35	0.31
u155kf768jsj	4.431959	51.209108	2019-04-14 15:00:00+00:00	18.22	19.27	61.64	0.08
u155kf768jsj	4.431959	51.209108	2019-04-14 16:00:00+00:00	22.22	22.33	55.85	0.11
u155kf768jsj	4.431959	51.209108	2019-04-14 17:00:00+00:00	25.52	27.78	69.42	12.63
u155kf768jsj	4.431959	51.209108	2019-04-14 18:00:00+00:00	33.06	32.56	53.01	21.58
u155kf768jsj	4.431959	51.209108	2019-04-14 19:00:00+00:00	37.46	35.41	62.39	18.23
u155kf768jsj	4.431959	51.209108	2019-04-14 20:00:00+00:00	38.33	36.08	67.84	17.04
u155kf768jsj	4.431959	51.209108	2019-04-14 21:00:00+00:00	35.57	33.43	63.38	12.05
u155kf768jsj	4.431959	51.209108	2019-04-14 22:00:00+00:00	34.81	31.22	47.16	12.20
u155kf768jsj	4.431959	51.209108	2019-04-14 23:00:00+00:00	31.67	29.08	40.03	13.20
u155kf768jsj	4.431959	51.209108	2019-04-15 00:00:00+00:00	30.96	28.05	39.69	12.52
u155kf768jsj	4.431959	51.209108	2019-04-15 01:00:00+00:00	31.03	30.00	43.41	15.00
u155kf768jsj	4.431959	51.209108	2019-04-15 02:00:00+00:00	34.66	35.23	48.83	24.67
u155kf768jsj	4.431959	51.209108	2019-04-15 03:00:00+00:00	41.94	43.41	71.41	29.83
u155kf768jsj	4.431959	51.209108	2019-04-15 04:00:00+00:00	54.33	52.54	70.87	39.78
u155kf768jsj	4.431959	51.209108	2019-04-15 05:00:00+00:00	58.92	57.86	71.93	42.84
u155kf768jsj	4.431959	51.209108	2019-04-15 06:00:00+00:00	54.17	53.02	71.83	40.30
u155kf768jsj	4.431959	51.209108	2019-04-15 07:00:00+00:00	40.57	42.33	71.22	15.63
u155kf768jsj	4.431959	51.209108	2019-04-15 08:00:00+00:00	29.45	29.90	63.61	11.64
u155kf768jsj	4.431959	51.209108	2019-04-15 09:00:00+00:00	26.79	26.86	65.73	5.48
u155kf768jsj	4.431959	51.209108	2019-04-15 10:00:00+00:00	25.86	27.06	62.03	8.29
u155kf768jsj	4.431959	51.209108	2019-04-15 11:00:00+00:00	24.43	26.87	63.36	1.16
u155kf768jsj	4.431959	51.209108	2019-04-15 12:00:00+00:00	24.39	26.74	71.47	0.63
u155kf768jsj	4.431959	51.209108	2019-04-15 13:00:00+00:00	26.05	28.41	70.86	0.30
u155kf768jsj	4.431959	51.209108	2019-04-15 14:00:00+00:00	31.93	34.54	72.03	7.99
u155kf768jsj	4.431959	51.209108	2019-04-15 15:00:00+00:00	38.04	38.18	72.04	9.82
u155kf768jsj	4.431959	51.209108	2019-04-15 16:00:00+00:00	41.50	40.54	71.38	11.70
u155kf768jsj	4.431959	51.209108	2019-04-15 17:00:00+00:00	40.73	40.06	69.96	15.09
u155kf768jsj	4.431959	51.209108	2019-04-15 18:00:00+00:00	47.08	46.13	71.93	16.82
u155kf768jsj	4.431959	51.209108	2019-04-15 19:00:00+00:00	44.02	42.46	71.58	20.70
u155kf768jsj	4.431959	51.209108	2019-04-15 20:00:00+00:00	32.31	33.60	72.31	20.92
u155kf768jsj	4.431959	51.209108	2019-04-15 21:00:00+00:00	29.66	29.68	47.06	21.17
u155kf768jsj	4.431959	51.209108	2019-04-15 22:00:00+00:00	30.15	30.78	47.51	22.09
u155kf768jsj	4.431959	51.209108	2019-04-15 23:00:00+00:00	29.78	30.19	42.75	22.13
u155kf768jsj	4.431959	51.209108	2019-04-16 00:00:00+00:00	31.31	31.70	47.45	21.70
u155kf768jsj	4.431959	51.209108	2019-04-16 01:00:00+00:00	26.63	26.61	41.01	17.35
u155kf768jsj	4.431959	51.209108	2019-04-16 02:00:00+00:00	28.28	28.23	38.39	18.42
u155kf768jsj	4.431959	51.209108	2019-04-16 03:00:00+00:00	48.04	47.73	72.31	26.50
u155kf768jsj	4.431959	51.209108	2019-04-16 04:00:00+00:00	58.88	56.74	72.36	32.16
u155kf768jsj	4.431959	51.209108	2019-04-16 05:00:00+00:00	65.21	59.42	72.41	35.22
